product_id,year,month,type,order,start_stock,end_stock,label_sum,label_mean,label_std,label_cv,sale_count,label_month,qty_month_count,date_block_num,lag_1,lag_2,lag_3,s_True_roll_2_min,s_True_roll_2_max,s_True_roll_2_median,s_True_roll_2_std,s_True_roll_2_mean,product_label_mean,type_label_mean,product_label_std,type_label_std
1206,2019,11,2,12677.0,56.0,171.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,4925.0,35,23,122.0,142.0,306.0,122.0,142.0,132.0,14.142135623730951,132.0,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2019,12,2,14152.0,171.0,111.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,5211.0,35,24,56.0,122.0,142.0,56.0,122.0,89.0,46.66904755831214,89.0,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,1,2,4469.0,111.0,270.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,2298.0,35,25,171.0,56.0,122.0,56.0,171.0,113.5,81.31727983645297,113.5,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,2,2,2755.0,270.0,307.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,434.0,35,26,111.0,171.0,56.0,111.0,171.0,141.0,42.42640687119285,141.0,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,3,2,3048.0,297.0,274.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,3495.0,35,27,270.0,111.0,171.0,111.0,270.0,190.5,112.42997820866105,190.5,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,4,2,7108.0,274.0,197.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,3722.0,35,28,297.0,270.0,111.0,270.0,297.0,283.5,19.091883092036785,283.5,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,5,2,12472.0,238.0,126.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,4571.0,35,29,274.0,297.0,270.0,274.0,297.0,285.5,16.263455967290593,285.5,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,6,2,13061.0,126.0,155.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,4563.0,35,30,238.0,274.0,297.0,238.0,274.0,256.0,25.45584412271571,256.0,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,7,2,15835.0,152.0,247.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,5376.0,35,31,126.0,238.0,274.0,126.0,238.0,182.0,79.19595949289332,182.0,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,8,2,14180.0,106.0,126.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,4993.0,35,32,152.0,126.0,238.0,126.0,152.0,139.0,18.384776310850235,139.0,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,9,2,15034.0,126.0,89.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,4875.0,35,33,106.0,152.0,126.0,106.0,152.0,129.0,32.526911934581186,129.0,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,10,2,14312.0,89.0,162.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,4132.0,35,34,126.0,106.0,152.0,106.0,126.0,116.0,14.142135623730951,116.0,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,11,2,16180.0,168.0,53.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,4801.0,35,35,89.0,126.0,106.0,89.0,126.0,107.5,26.16295090390226,107.5,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2020,12,2,17381.0,53.0,121.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,4818.0,35,36,168.0,89.0,126.0,89.0,168.0,128.5,55.86143571373726,128.5,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2021,1,2,15182.0,121.0,328.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,0.0,35,37,53.0,168.0,89.0,53.0,168.0,110.5,81.31727983645297,110.5,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2021,2,2,1128.0,328.0,350.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,0.0,35,38,121.0,53.0,168.0,53.0,121.0,87.0,48.08326112068523,87.0,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1206,2021,3,2,10756.0,350.0,224.0,149824.0,140.67981220657276,97.41299287269555,0.6924447178651002,0,0.0,35,39,328.0,121.0,53.0,121.0,328.0,224.5,146.37110370561533,224.5,3942.7368421052633,9792.37037037037,1693.621909435364,12430.408826451896
1207,2018,2,1,1129.0,309.0,354.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,2653.0,35,2,,,,,,,,,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,3,1,3568.0,354.0,352.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,11229.0,35,3,309.0,,,,,,,,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,4,1,4560.0,352.0,162.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,16165.0,35,4,354.0,309.0,,309.0,354.0,331.5,31.81980515339464,331.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,5,1,7521.0,162.0,616.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,27439.0,35,5,352.0,354.0,309.0,352.0,354.0,353.0,1.4142135623730951,353.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,6,1,7687.0,616.0,223.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,27178.0,35,6,162.0,352.0,354.0,162.0,352.0,257.0,134.35028842544403,257.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,7,1,8675.0,355.0,354.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,26906.0,35,7,616.0,162.0,352.0,162.0,616.0,389.0,321.02647865869255,389.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,8,1,8245.0,238.0,535.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,23253.0,35,8,355.0,616.0,162.0,355.0,616.0,485.5,184.55486988968892,485.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,9,1,7989.0,535.0,735.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,23692.0,35,9,238.0,355.0,616.0,238.0,355.0,296.5,82.73149339882606,296.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,10,1,7583.0,735.0,785.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,21603.0,35,10,535.0,238.0,355.0,238.0,535.0,386.5,210.0107140124046,386.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,11,1,8522.0,785.0,716.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,24939.0,35,11,735.0,535.0,238.0,535.0,735.0,635.0,141.4213562373095,635.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2018,12,1,9310.0,716.0,427.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,26363.0,35,12,785.0,735.0,535.0,735.0,785.0,760.0,35.35533905932738,760.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,1,1,7049.0,427.0,335.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,16184.0,35,13,716.0,785.0,735.0,716.0,785.0,750.5,48.79036790187178,750.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,2,1,1101.0,335.0,244.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,3790.0,35,14,427.0,716.0,785.0,427.0,716.0,571.5,204.35385976291224,571.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,3,1,4611.0,359.0,463.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,12381.0,35,15,335.0,427.0,716.0,335.0,427.0,381.0,65.05382386916237,381.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,4,1,6769.0,463.0,507.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,19984.0,35,16,359.0,335.0,427.0,335.0,359.0,347.0,16.97056274847714,347.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,5,1,9941.0,507.0,712.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,29939.0,35,17,463.0,359.0,335.0,359.0,463.0,411.0,73.53910524340094,411.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,6,1,10689.0,606.0,887.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,26291.0,35,18,507.0,463.0,359.0,463.0,507.0,485.0,31.11269837220809,485.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,7,1,11824.0,993.0,337.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,28887.0,35,19,606.0,507.0,463.0,507.0,606.0,556.5,70.0035713374682,556.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,8,1,10986.0,238.0,540.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,24135.0,35,20,993.0,606.0,507.0,606.0,993.0,799.5,273.6503243191939,799.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,9,1,9820.0,639.0,192.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,24345.0,35,21,238.0,993.0,606.0,238.0,993.0,615.5,533.8656197958434,615.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,10,1,10731.0,192.0,147.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,27156.0,35,22,639.0,238.0,993.0,238.0,639.0,438.5,283.5498192558056,438.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,11,1,12677.0,64.0,45.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,28129.0,35,23,192.0,639.0,238.0,192.0,639.0,415.5,316.07673119038674,415.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2019,12,1,14152.0,45.0,211.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,29334.0,35,24,64.0,192.0,639.0,64.0,192.0,128.0,90.50966799187809,128.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,1,1,4469.0,211.0,361.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,8005.0,35,25,45.0,64.0,192.0,45.0,64.0,54.5,13.435028842544403,54.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,2,1,2755.0,361.0,359.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,110.0,35,26,211.0,45.0,64.0,45.0,211.0,128.0,117.37972567696688,128.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,3,1,3048.0,951.0,1257.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,14328.0,35,27,361.0,211.0,45.0,211.0,361.0,286.0,106.06601717798213,286.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,4,1,7108.0,698.0,257.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,21483.0,35,28,951.0,361.0,211.0,361.0,951.0,656.0,417.19300090006305,656.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,5,1,12472.0,257.0,429.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,28179.0,35,29,698.0,951.0,361.0,698.0,951.0,824.5,178.89801564019652,824.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,6,1,13061.0,430.0,263.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,29244.0,35,30,257.0,698.0,951.0,257.0,698.0,477.5,311.8340905032675,477.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,7,1,15835.0,119.0,345.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,35490.0,35,31,430.0,257.0,698.0,257.0,430.0,343.5,122.32947314527271,343.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,8,1,14180.0,275.0,188.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,34302.0,35,32,119.0,430.0,257.0,119.0,430.0,274.5,219.9102089490163,274.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,9,1,15034.0,188.0,365.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,30862.0,35,33,275.0,119.0,430.0,119.0,275.0,197.0,110.30865786510141,197.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,10,1,14312.0,365.0,163.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,26801.0,35,34,188.0,275.0,119.0,188.0,275.0,231.5,61.518289963229634,231.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,11,1,16180.0,125.0,284.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,31703.0,35,35,365.0,188.0,275.0,188.0,365.0,276.5,125.15790027001891,276.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2020,12,1,17381.0,284.0,518.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,30638.0,35,36,125.0,365.0,188.0,125.0,365.0,245.0,169.7056274847714,245.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2021,1,1,15182.0,518.0,864.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,0.0,35,37,284.0,125.0,365.0,125.0,284.0,204.5,112.42997820866105,204.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2021,2,1,1128.0,865.0,378.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,0.0,35,38,518.0,284.0,125.0,284.0,518.0,401.0,165.46298679765212,401.0,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1207,2021,3,1,10756.0,378.0,73.0,793120.0,744.7136150234742,779.5233274857984,1.046742414479997,0,0.0,35,39,865.0,518.0,284.0,518.0,865.0,691.5,245.36605307173198,691.5,20871.57894736842,34870.17761989343,10639.135680784384,49281.532535130245
1208,2018,2,1,1129.0,1542.0,653.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,5084.0,35,2,,,,,,,,,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,3,1,3568.0,653.0,855.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,19138.0,35,3,1542.0,,,,,,,,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,4,1,4560.0,855.0,317.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,28771.0,35,4,653.0,1542.0,,653.0,1542.0,1097.5,628.6179284748407,1097.5,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,5,1,7521.0,317.0,351.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,40957.0,35,5,855.0,653.0,1542.0,653.0,855.0,754.0,142.8355697996826,754.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,6,1,7687.0,351.0,211.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,37847.0,35,6,317.0,855.0,653.0,317.0,855.0,586.0,380.42344827836257,586.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,7,1,8675.0,211.0,338.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,24940.0,35,7,351.0,317.0,855.0,317.0,351.0,334.0,24.041630560342615,334.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,8,1,8245.0,338.0,140.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,6776.0,35,8,211.0,351.0,317.0,211.0,351.0,281.0,98.99494936611666,281.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,9,1,7989.0,140.0,238.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,6088.0,35,9,338.0,211.0,351.0,211.0,338.0,274.5,89.80256121069154,274.5,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,10,1,7583.0,238.0,251.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,7030.0,35,10,140.0,338.0,211.0,140.0,338.0,239.0,140.0071426749364,239.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,11,1,8522.0,251.0,490.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,11306.0,35,11,238.0,140.0,338.0,140.0,238.0,189.0,69.29646455628166,189.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2018,12,1,9310.0,490.0,71.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,14913.0,35,12,251.0,238.0,140.0,238.0,251.0,244.5,9.192388155425117,244.5,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,1,1,7049.0,71.0,381.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,8133.0,35,13,490.0,251.0,238.0,251.0,490.0,370.5,168.99852070358486,370.5,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,2,1,1101.0,381.0,223.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,1624.0,35,14,71.0,490.0,251.0,71.0,490.0,280.5,296.2777413171634,280.5,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,3,1,4611.0,223.0,416.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,6888.0,35,15,381.0,71.0,490.0,71.0,381.0,226.0,219.20310216782974,226.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,4,1,6769.0,416.0,166.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,14628.0,35,16,223.0,381.0,71.0,223.0,381.0,302.0,111.72287142747452,302.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,5,1,9941.0,166.0,535.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,18589.0,35,17,416.0,223.0,381.0,223.0,416.0,319.5,136.47160876900367,319.5,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,6,1,10689.0,535.0,588.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,17997.0,35,18,166.0,416.0,223.0,166.0,416.0,291.0,176.7766952966369,291.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,7,1,11824.0,588.0,314.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,16269.0,35,19,535.0,166.0,416.0,166.0,535.0,350.5,260.92240225783604,350.5,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,8,1,10986.0,314.0,514.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,17829.0,35,20,588.0,535.0,166.0,535.0,588.0,561.5,37.476659402887016,561.5,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,9,1,9820.0,514.0,40.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,15543.0,35,21,314.0,588.0,535.0,314.0,588.0,451.0,193.74725804511402,451.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,10,1,10731.0,40.0,162.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,16793.0,35,22,514.0,314.0,588.0,314.0,514.0,414.0,141.4213562373095,414.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,11,1,12677.0,162.0,40.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,17585.0,35,23,40.0,514.0,314.0,40.0,514.0,277.0,335.1686142824235,277.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2019,12,1,14152.0,40.0,299.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,19997.0,35,24,162.0,40.0,514.0,40.0,162.0,101.0,86.2670273047588,101.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2020,1,1,4469.0,299.0,477.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,5655.0,35,25,40.0,162.0,40.0,40.0,162.0,101.0,86.2670273047588,101.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2020,2,1,2755.0,477.0,807.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,112.0,35,26,299.0,40.0,162.0,40.0,299.0,169.5,183.1406563273158,169.5,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2020,3,1,3048.0,807.0,1454.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,21351.0,35,27,477.0,299.0,40.0,299.0,477.0,388.0,125.86500705120545,388.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
1208,2020,4,1,7108.0,1454.0,122.0,687529.0,645.5671361502348,774.786820941035,1.20016459567844,0,27342.0,35,28,807.0,477.0,299.0,477.0,807.0,642.0,233.3452377915607,642.0,18092.86842105263,34870.17761989343,12497.902148654957,49281.532535130245
